business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vanakkam Bihar,South Indian Restaurant,South Indian restaurant,South Indian restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 72500 50082,N/A,4.1,,"WARD NO 16/32, NEAR DR PK MALLIC CLINIC, Gangjala Chowk Dhala, Saharsa, Bihar 852201",Sant Nagar,25.8837825,86.6011977,ChIJC5jbykw97jkRxDRE7p5pO7k,https://www.google.com/maps/place/?q=place_id:ChIJC5jbykw97jkRxDRE7p5pO7k,part_384,2026-09-20 20:19:21
SHASHWAT RESTAURANT & BANQUET HALL,South Indian Restaurant,Fine dining restaurant,"Fine dining restaurant, Banquet hall, Vegetarian restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 62073 36514,http://www.shashwatshop.com/,4.0,,"MG Rd, beside reliance Jewels, Aurangabad, Bihar 824101",824206,24.751820799999997,84.3708446,ChIJKTv2TwD9jDkRcB16unOYVuU,https://www.google.com/maps/place/?q=place_id:ChIJKTv2TwD9jDkRcB16unOYVuU,part_384,2026-09-20 20:19:21
South Indian Idli Dosa,South Indian Restaurant,South Indian restaurant,South Indian restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.1,,"Nekpur Kalan, Awas Vikas Colony, Farrukhabad, Uttar Pradesh 209601","Nekpur Kalan, Awas Vikas Colony",27.3783489,79.6021626,ChIJLYo4EDIxnjkRJXHFZwr20wc,https://www.google.com/maps/place/?q=place_id:ChIJLYo4EDIxnjkRJXHFZwr20wc,part_384,2026-09-20 20:19:22
Bhaai Bhaai mini restaurant &fast food zone,South Indian Restaurant,Fast food restaurant,Fast food restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 78922 40943,N/A,4.6,,"Indian petroleum 400MTR aage, Nearest vinodpeda कांत्रुडीह, Road, Benipur, Bihar 847201",824206,26.0866993,86.11004899999999,ChIJK5h0le_f7TkRiY5uw0nkPAc,https://www.google.com/maps/place/?q=place_id:ChIJK5h0le_f7TkRiY5uw0nkPAc,part_384,2026-09-20 20:19:22
Janta Darbar,South Indian Restaurant,Restaurant,Restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.7,,"FC9Q+J76 Laxmi Market, Banjari Rd, behind Jimmy Sales, in front of Police Line, Police Line, Gate, Gopalganj, Bihar 841428","Police Line, Gate",26.469977,84.4370519,ChIJ8aZ4dskFkzkRPMf7-ARYZX8,https://www.google.com/maps/place/?q=place_id:ChIJ8aZ4dskFkzkRPMf7-ARYZX8,part_384,2026-09-20 20:19:22
Madhuban Vegis,South Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant, South Indian restaurant, Vegetarian restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 94311 44100,N/A,3.9,,"New Barganda, Giridih, Jharkhand 815302",New Barganda,24.1906239,86.3072895,ChIJU8acJyZU8TkRPnr-QjePzxQ,https://www.google.com/maps/place/?q=place_id:ChIJU8acJyZU8TkRPnr-QjePzxQ,part_384,2026-09-20 20:19:22
Karnataka Cafe,South Indian Restaurant,Restaurant,Restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70507 15224,http://www.karnatakacafe.in/,4.3,,"Nagendra Murari complex, Sherpur, Muzaffarpur, Bihar 842002",824206,26.0800573,85.4075434,ChIJ2zJvVJkR7TkRA6hGDZ2tBXs,https://www.google.com/maps/place/?q=place_id:ChIJ2zJvVJkR7TkRA6hGDZ2tBXs,part_384,2026-09-20 20:19:22
Chennai Dosa Plaza,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Family restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 96932 08290,http://dosaplaza.com/,4.0,,"Gorakhnath Complex, E Boring Canal Rd, Opp, Patna, Bihar 800001",Opp,25.6107166,85.1181816,ChIJeUOxvvR-DRQRcBktDyfI9iI,https://www.google.com/maps/place/?q=place_id:ChIJeUOxvvR-DRQRcBktDyfI9iI,part_384,2026-09-20 20:19:22
Gurumat Foods,South Indian Restaurant,Family restaurant,Family restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 89699 35888,N/A,3.9,,"Opp, Railway Station Road, Supaul, Bihar 852131",824206,26.119992399999997,86.6019115,ChIJZ6s3C0BC7jkRzC2G7aNRJ8A,https://www.google.com/maps/place/?q=place_id:ChIJZ6s3C0BC7jkRzC2G7aNRJ8A,part_384,2026-09-20 20:19:22
LAJAWAB Restaurant,South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Chinese restaurant, Family restaurant, Restaurant, South Indian restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95044 44497,N/A,3.8,,"Purani Bazar, Chitranjan Rd, Lakhisarai, Bihar 811311",824206,25.1750468,86.0943312,ChIJL40zNy0j8jkR3m1DSW5R7ng,https://www.google.com/maps/place/?q=place_id:ChIJL40zNy0j8jkR3m1DSW5R7ng,part_384,2026-09-20 20:19:22
Anmol Pal Hotel,South Indian Restaurant,North Indian restaurant,"North Indian restaurant, Breakfast restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 612 220 0266,N/A,3.6,,"Buddh Marg, opp. Bhumi Vikash Bank, near ISCON Temple, Adalatganj, Veerchand Patel Road Area, Patna, Bihar 800001","Adalatganj, Veerchand Patel Road Area",25.607232399999997,85.13353269999999,ChIJNQSy0PN-DRQRfmvnyE5gWFI,https://www.google.com/maps/place/?q=place_id:ChIJNQSy0PN-DRQRfmvnyE5gWFI,part_384,2026-09-20 20:19:22
Madhuram,South Indian Restaurant,Indian restaurant,Indian restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91424 58880,N/A,4.3,,"Rambabu chowk, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.862047399999998,85.78393319999999,ChIJVQZBEQCR7TkR-wEv9alIgvo,https://www.google.com/maps/place/?q=place_id:ChIJVQZBEQCR7TkR-wEv9alIgvo,part_384,2026-09-20 20:19:22
SUKHSAGAR RESTAURANT,South Indian Restaurant,North Indian restaurant,"North Indian restaurant, Cake shop, Chinese restaurant, South Indian restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 91556 60030,N/A,4.3,,"Purani bazar, Chowk, Lakhisarai, Bihar 811311",824206,25.174532,86.09519689999999,ChIJ6QwMvyUj8jkRI3s7upAxVpE,https://www.google.com/maps/place/?q=place_id:ChIJ6QwMvyUj8jkRI3s7upAxVpE,part_384,2026-09-20 20:19:22
Patna Rasoi,South Indian Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Cafe, Chinese restaurant, North Indian restaurant, South Indian restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.9,,"Marwari Awash Griha Campus, Fraser Road Area, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.6083407,85.1371168,ChIJcwAAAExY7TkRWsShu8Vqj8M,https://www.google.com/maps/place/?q=place_id:ChIJcwAAAExY7TkRWsShu8Vqj8M,part_384,2026-09-20 20:19:22
Taste Match Restaurant,South Indian Restaurant,Restaurant,"Restaurant, North Indian restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99607 00950,https://www.instagram.com/tastematch_supaul,4.1,,"Ward no. 11, Children's park, Court Link Road, Vidyapuri, Balwa Punarwas, Supaul, Bihar 852131","Vidyapuri, Balwa Punarwas",26.1169415,86.59473489999999,ChIJkzlyYsFD7jkRhT21wUN-VTw,https://www.google.com/maps/place/?q=place_id:ChIJkzlyYsFD7jkRhT21wUN-VTw,part_384,2026-09-20 20:19:22
