business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dasca Flex Printing & advertising Agency,Printing Press and Offset Printer,Advertising agency,Advertising agency,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,4.5,,"X9JF+JMJ, opp kargil point petrol pump, Hazaribagh, Jharkhand 825301",New Forest Colony,23.9815993,85.3741429,ChIJzVg25gqc9DkRIN-yifhOboI,https://www.google.com/maps/place/?q=place_id:ChIJzVg25gqc9DkRIN-yifhOboI,part_385,2026-09-20 20:20:38,8277
Kalra Printers,Printing Press and Offset Printer,Print shop,Print shop,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 98357 11566,N/A,4.0,,"X9R7+WCV, Ravindra Path, Near Old Bus Stop, Jharkhand 825301",Matwari,23.9923555,85.3635491,ChIJ8TBcImOd9DkRnpwN44rDSsQ,https://www.google.com/maps/place/?q=place_id:ChIJ8TBcImOd9DkRnpwN44rDSsQ,part_385,2026-09-20 20:20:38,8278
Shalu Digital printer,Printing Press and Offset Printer,Print shop,Print shop,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 98359 08381,N/A,3.5,,"X9V6+9CF, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9934436,85.36106079999999,ChIJsTI3ii2d9DkRiJmxgKwRDdI,https://www.google.com/maps/place/?q=place_id:ChIJsTI3ii2d9DkRiJmxgKwRDdI,part_385,2026-09-20 20:20:38,8279
Eastern Desktop Publishers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Corporate gift supplier, Custom label printer, Digital printing service",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 94709 24500,https://eastern-desktop.grexa.site/,5.0,,"32, National Highway, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.788135399999998,86.417245,ChIJz-F0ljSj9jkRUWSL18wEXJ0,https://www.google.com/maps/place/?q=place_id:ChIJz-F0ljSj9jkRUWSL18wEXJ0,part_385,2026-09-20 20:20:38,8280
Bipin Printing Press,Printing Press and Offset Printer,Offset Printer,Offset Printer,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 94711 91279,N/A,3.8,,"QCQ8+F3V, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7887254,86.4151861,ChIJx1pGQDSj9jkRHrjmjxoFkZ4,https://www.google.com/maps/place/?q=place_id:ChIJx1pGQDSj9jkRHrjmjxoFkZ4,part_385,2026-09-20 20:20:38,8281
Naman Offset,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 92048 56332,N/A,3.9,,"Shop No.UG 22, Shri Ram Plaza, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7871836,86.4185399,ChIJWTZE_ZCj9jkRoGzzzBFxlIc,https://www.google.com/maps/place/?q=place_id:ChIJWTZE_ZCj9jkRoGzzzBFxlIc,part_385,2026-09-20 20:20:38,8282
EnstaPrintt,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Advertising agency, Banner store, Branding agency, Event planner, Graphic designer, Invitation printing service, Digital printing service, Poster store, Vinyl sign shop",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 78386 73849,N/A,4.8,,"Shop No.20, Industry House, Shanti Bhawan, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.785581999999998,86.4057906,ChIJsc3recqj9jkRwqRqLqP91QA,https://www.google.com/maps/place/?q=place_id:ChIJsc3recqj9jkRwqRqLqP91QA,part_385,2026-09-20 20:20:38,8283
STEEL CITY PRESS LTD.,Printing Press and Offset Printer,Commercial printer,Commercial printer,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 657 664 4498,http://www.steelcitypress.co.in/,4.4,,"No - 1, N Rd, Bistupur Market, South Park, Bistupur, Jamshedpur, Jharkhand 831001","Bistupur Market, South Park, Bistupur",22.7926048,86.1859022,ChIJa_WMTWDj9TkRNfL0NJMwqtQ,https://www.google.com/maps/place/?q=place_id:ChIJa_WMTWDj9TkRNfL0NJMwqtQ,part_385,2026-09-20 20:20:38,8284
R.K Printwell,Printing Press and Offset Printer,Digital printing service,Digital printing service,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 80922 23888,http://www.rkprintwell.com/,4.9,,"Shop No-4, City office - Safia Complex, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8068511,86.20310409999999,ChIJNxKpalbl9TkRhy0XOT5gtxc,https://www.google.com/maps/place/?q=place_id:ChIJNxKpalbl9TkRhy0XOT5gtxc,part_385,2026-09-20 20:20:38,8285
RADHE PRINTING PRESS,Printing Press and Offset Printer,Offset Printer,Offset Printer,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 99190 54149,N/A,4.7,,"near Union Bank, Rafiganj, Uttar Pradesh 224139",825336,26.326894199999998,82.80804959999999,ChIJ4ewBFGX5kDkRQnOIerK6L-Y,https://www.google.com/maps/place/?q=place_id:ChIJ4ewBFGX5kDkRQnOIerK6L-Y,part_385,2026-09-20 20:20:39,8286
OnlinePrintout.com,Printing Press and Offset Printer,Print shop,"Print shop, Service establishment",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 93155 93183,https://onlineprintout.com/,4.8,,"OnlinePrintout.com, 825336, India",825336,21.5400797,79.6835195,ChIJB5M21DTGc2kRoXvN0XR5uNI,https://www.google.com/maps/place/?q=place_id:ChIJB5M21DTGc2kRoXvN0XR5uNI,part_385,2026-09-20 20:20:39,8287
Keshri Printing,Printing Press and Offset Printer,Store,Store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,4.8,,"Shop no 08 , madhusudan plaza, Dimna Rd, Mango, Jamshedpur, Jharkhand 831012","Hume Pipe Area, Ulidih, Mango",22.8214337,86.21466219999999,ChIJgSscd4_j9TkRnktItbkkeVc,https://www.google.com/maps/place/?q=place_id:ChIJgSscd4_j9TkRnktItbkkeVc,part_385,2026-09-20 20:20:39,8288
SP Digital Printing,Printing Press and Offset Printer,Print shop,Print shop,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 88098 32293,https://sp-digital-printing.grexa.site/,4.9,,"Circle, beside City Kart Mall, Rehnuma Market, Machhua Toli, Patna, Bihar 800004","Rehnuma Market, Machhua Toli",25.6159279,85.1604172,ChIJi83FSz9Z7TkRq8F9DwcdOX0,https://www.google.com/maps/place/?q=place_id:ChIJi83FSz9Z7TkRq8F9DwcdOX0,part_385,2026-09-20 20:20:39,8289
Vishal Flex Printers,Printing Press and Offset Printer,Print shop,Print shop,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 80838 49209,N/A,4.9,,"Vishal flex printers, kona, Bazar Samiti get se pachim satsang nagar, near machla, Rajabazar, Jehanabad, Bihar 804408",Rajabazar,25.214132499999998,84.9778383,ChIJ3XmWDhO18jkRVgn8MHtpw9I,https://www.google.com/maps/place/?q=place_id:ChIJ3XmWDhO18jkRVgn8MHtpw9I,part_385,2026-09-20 20:20:39,8290
Speedo Print,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 94311 01250,http://www.speedoprint.com/,4.3,,"Industrial Area, near Prabhat Khabar, Kokar Industrial Area, Kokar, Ranchi, Jharkhand 834001","Kokar Industrial Area, Kokar",23.3721991,85.3506494,ChIJJSjaunzh9DkRGfApoEzVaS8,https://www.google.com/maps/place/?q=place_id:ChIJJSjaunzh9DkRGfApoEzVaS8,part_385,2026-09-20 20:20:39,8291
CORAL PRINT,Printing Press and Offset Printer,Digital printing service,Digital printing service,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,4.6,,"ON HEIGHTS 2ND FLOOR KANTATOLI CHOWK RANCHI -834001, Kantatoli, Ranchi, Jharkhand 834001","Kantatoli, Kathartoli",23.3636175,85.34648659999999,ChIJGXgM5Abh9DkRnJhF7fsjaRw,https://www.google.com/maps/place/?q=place_id:ChIJGXgM5Abh9DkRnJhF7fsjaRw,part_385,2026-09-20 20:20:39,8292
Agarwal Offset Printers,Printing Press and Offset Printer,Print shop,Print shop,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 98322 44870,N/A,4.5,,"Baker Ali Ln, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6851454,86.9716426,ChIJswzM99Ef9zkRQTSe1p3lgtA,https://www.google.com/maps/place/?q=place_id:ChIJswzM99Ef9zkRQTSe1p3lgtA,part_385,2026-09-20 20:20:39,8293
Vinayak Printing Press,Printing Press and Offset Printer,Print shop,Print shop,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 76676 57088,N/A,4.9,,"Zila School Rd, Dumka, Jharkhand 814101",825336,24.267220599999998,87.24703009999999,ChIJj8t0hRW38DkRB8xRhLvRs_s,https://www.google.com/maps/place/?q=place_id:ChIJj8t0hRW38DkRB8xRhLvRs_s,part_385,2026-09-20 20:20:39,8294
MEDIA MAGIX 3d Letter Signage Laser Printing,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency, Digital printer, Offset Printer, Sign shop",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 90310 00010,https://mediamagix.co.in/,4.4,,"MS COMPLEX, 15A, below Tulsi Spa cake line, beside cake planet, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8074242,86.2029621,ChIJD6WQcA_j9TkR3AxJFIAwnmQ,https://www.google.com/maps/place/?q=place_id:ChIJD6WQcA_j9TkR3AxJFIAwnmQ,part_385,2026-09-20 20:20:39,8295
Vishal Printing Press,Printing Press and Offset Printer,Digital printing service,Digital printing service,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",N/A,N/A,4.6,,"near Zila Parishad, Block More, Lohardaga, Jharkhand 835302",Block More,23.4520804,84.6927211,ChIJ68Iu7sAlizkRzRbtcQTxBXo,https://www.google.com/maps/place/?q=place_id:ChIJ68Iu7sAlizkRzRbtcQTxBXo,part_385,2026-09-20 20:20:39,8296
Aj Graphix printing,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service, 3D printing service, Video editing service",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 62022 63563,https://ajgraphix.in/,5.0,,"Garikhana, chowk, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3728031,85.31401269999999,ChIJt58Tf_fh9DkRHuHkZT1jihs,https://www.google.com/maps/place/?q=place_id:ChIJt58Tf_fh9DkRHuHkZT1jihs,part_385,2026-09-20 20:20:39,8297
Natraj Industries,Printing Press and Offset Printer,Paper distributor,"Paper distributor, Digital printing service, Invitation printing service, Offset Printer, Paper Exporter, Paper mill, Paper store, Printing equipment supplier, Screen printing shop, Screen printing supply store",825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 94319 57882,N/A,4.3,27.0,"BO77, Jhunjhunwala house, Baralal St, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3714476,85.3178217,ChIJg8ZTtBzh9DkRnVSuG4CnUN8,https://www.google.com/maps/place/?q=place_id:ChIJg8ZTtBzh9DkRnVSuG4CnUN8,part_385,2026-09-20 20:20:40,8298
Arvind Traders & Printers,Printing Press and Offset Printer,Stationery store,Stationery store,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 99058 30019,N/A,,,"Ravindra Path, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.994119299999998,85.36316,ChIJ2xxqtQ-d9DkRwpoV0T4xNGc,https://www.google.com/maps/place/?q=place_id:ChIJ2xxqtQ-d9DkRwpoV0T4xNGc,part_385,2026-09-20 20:20:40,8299
D. K. Enterprises,Printing Press and Offset Printer,Printing equipment supplier,Printing equipment supplier,825336,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Charhi SO, Jarwa BO, Hendegarha BO",+91 87895 81278,N/A,5.0,1.0,"Shop No. 3, First Floor, Paragon Square, SN Ganguly Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.368140399999998,85.3227824,ChIJJS6dy3Xh9DkRkqQfWuK9ovE,https://www.google.com/maps/place/?q=place_id:ChIJJS6dy3Xh9DkRkqQfWuK9ovE,part_385,2026-09-20 20:20:40,8300
