business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bajrangi Restaurant (Pure veg),Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Bakery and Cake Shop, Chinese restaurant, Fine dining restaurant, Indian sweets shop, Italian grocery store, North Indian restaurant, South Indian restaurant, Vegetarian cafe and deli, Restaurant",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 86768 50064,http://www.bajrangihotel.com/,4.7,,"Bajrangi Hotel, N.H.2, Gayaji, Bara, Bihar 824201",Gayaji,24.5011376,85.0217579,ChIJM6xb-qE18zkR9d5jM91C5ao,https://www.google.com/maps/place/?q=place_id:ChIJM6xb-qE18zkR9d5jM91C5ao,part_385,2026-09-20 20:20:58,9502
New Second Wife Family Restauranthotel,Pure Veg Restaurant,Restaurant,Restaurant,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,3.7,,"Chatra, Jharkhand 825401",825401,24.207231399999998,84.867814,ChIJIYrEJhutjDkR-vJ-QSuCcxU,https://www.google.com/maps/place/?q=place_id:ChIJIYrEJhutjDkR-vJ-QSuCcxU,part_385,2026-09-20 20:20:58,9503
Vishnu Khirmohan Family Restaurant- SINCE 1932(PURE VEG),Pure Veg Restaurant,Restaurant,Restaurant,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 84095 42365,http://vishnukhirmohan.in/,3.9,,"Chatra, More, Chouparan, Jharkhand 825406",825401,24.3873389,85.2525108,ChIJcQA6lENB8zkRlwSPhgOKj3o,https://www.google.com/maps/place/?q=place_id:ChIJcQA6lENB8zkRlwSPhgOKj3o,part_385,2026-09-20 20:20:58,9504
NS HOT LIPS FAMILY RESTAURANT,Pure Veg Restaurant,Restaurant,Restaurant,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 92639 71074,N/A,3.7,,"6V47+XWW, Unnamed Road, Chatra, Jharkhand 825401",825401,24.2074957,84.8648284,ChIJtUMRLfitjDkR3Oi0UsGP86U,https://www.google.com/maps/place/?q=place_id:ChIJtUMRLfitjDkR3Oi0UsGP86U,part_385,2026-09-20 20:20:58,9505
शिवl FAST FOOD POINT,Pure Veg Restaurant,Fast food restaurant,"Fast food restaurant, Sweet shop",825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 74882 72247,N/A,4.4,,"VILL-BY PASS ROAD LIPDA, POST, Chatra, Jharkhand 825401",825401,24.1999259,84.8836807,ChIJRxflxNKtjDkRe6pmOpTYYY4,https://www.google.com/maps/place/?q=place_id:ChIJRxflxNKtjDkRe6pmOpTYYY4,part_385,2026-09-20 20:20:58,9506
Kanha Foods,Pure Veg Restaurant,Restaurant,Restaurant,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 86685 89148,N/A,4.1,,"Kanha Foods, Chouparan - Chatra Rd, near Hero Showroom, Itkori, Jharkhand 825408",825401,24.3005219,85.1653169,ChIJ62ZeQKxF8zkRO1ygIO7N_Z4,https://www.google.com/maps/place/?q=place_id:ChIJ62ZeQKxF8zkRO1ygIO7N_Z4,part_385,2026-09-20 20:20:58,9507
Prakash Hotel & Family Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,4.5,,"6V4C+7RM, Ansar Nagar, Chatra, Jharkhand 825401",825401,24.205716,84.8720328,ChIJ24MqSTutjDkRNZt9nxEsUPk,https://www.google.com/maps/place/?q=place_id:ChIJ24MqSTutjDkRNZt9nxEsUPk,part_385,2026-09-20 20:20:58,9508
Green Kaveri Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 81085 31386,N/A,4.5,,"Pachmo, Jharkhand 825408",825401,24.2489369,85.2127612,ChIJXXojDSld8zkR46paK9Ft6i0,https://www.google.com/maps/place/?q=place_id:ChIJXXojDSld8zkR46paK9Ft6i0,part_385,2026-09-20 20:20:58,9509
Annapurna Bhojnalay,Pure Veg Restaurant,Indian restaurant,Indian restaurant,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",N/A,N/A,4.2,,"97Q3+F4M, Chouparan, Jharkhand 825406",825401,24.3887228,85.25278639999999,ChIJrfMTc3RB8zkRP1g9HQPHQ8c,https://www.google.com/maps/place/?q=place_id:ChIJrfMTc3RB8zkRP1g9HQPHQ8c,part_385,2026-09-20 20:20:58,9510
Hotel Shubh laxmi family restaurant khirMohan,Pure Veg Restaurant,Family restaurant,Family restaurant,825401,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chatra SO Chatra, Baluri BO, Baraini BO",+91 62074 43867,N/A,3.7,,"C5RG+R6F, Danua Chouparan, Jharkhand 825406",825401,24.4420719,85.1755452,ChIJFTRdQQBH8zkRxXvHePACgic,https://www.google.com/maps/place/?q=place_id:ChIJFTRdQQBH8zkRxXvHePACgic,part_385,2026-09-20 20:20:58,9511
